stationid,startTime,inNums,outNums
244,2022/7/15 13:10,27,55
244,2022/7/15 13:20,25,50
244,2022/7/15 13:30,25,50
244,2022/7/15 13:40,25,54
244,2022/7/15 13:50,25,54
244,2022/7/15 14:00,25,50
244,2022/7/15 14:10,24,18
244,2022/7/15 14:20,20,47
244,2022/7/15 14:30,21,65
244,2022/7/15 14:40,26,55
244,2022/7/15 14:50,21,63
244,2022/7/15 15:00,17,61
244,2022/7/15 15:10,20,59
244,2022/7/15 15:20,24,66
244,2022/7/15 15:30,21,73
244,2022/7/15 15:40,23,51
244,2022/7/15 15:50,23,69
244,2022/7/15 16:00,21,83
244,2022/7/15 16:10,26,59
244,2022/7/15 16:20,26,106
244,2022/7/15 16:30,27,60
244,2022/7/15 16:40,29,90
244,2022/7/15 16:50,29,98
244,2022/7/15 17:00,23,108
244,2022/7/15 17:10,27,108
244,2022/7/15 17:20,24,65
244,2022/7/15 17:30,24,99
244,2022/7/15 17:40,25,151
244,2022/7/15 17:50,22,109
244,2022/7/15 18:00,22,160
244,2022/7/15 18:10,19,112
244,2022/7/15 18:20,17,124
244,2022/7/15 18:30,17,197
244,2022/7/15 18:40,18,119
244,2022/7/15 18:50,13,285
244,2022/7/15 19:00,17,109
244,2022/7/15 19:10,17,112
244,2022/7/15 19:20,12,178
244,2022/7/15 19:30,12,119
244,2022/7/15 19:40,12,111
244,2022/7/15 19:50,12,107
244,2022/7/15 20:00,12,120
244,2022/7/15 20:10,16,95
244,2022/7/15 20:20,12,110
244,2022/7/15 20:30,12,110
244,2022/7/15 20:40,8,63
244,2022/7/15 20:50,6,95
244,2022/7/15 21:00,11,103
244,2022/7/15 21:10,13,108
244,2022/7/15 21:20,7,89
244,2022/7/15 21:30,7,110
244,2022/7/15 21:40,8,95
244,2022/7/15 21:50,7,68
244,2022/7/15 22:00,15,99
244,2022/7/15 22:10,5,99
244,2022/7/15 22:20,1,99
244,2022/7/15 22:30,0,78
244,2022/7/15 22:40,0,78
244,2022/7/15 22:50,0,83
245,2022/7/15 5:00,0,1
245,2022/7/15 5:10,0,1
245,2022/7/15 5:20,0,1
245,2022/7/15 5:30,1,1
245,2022/7/15 5:40,6,1
245,2022/7/15 5:50,13,5
245,2022/7/15 6:00,16,23
245,2022/7/15 6:10,18,23
245,2022/7/15 6:20,21,34
245,2022/7/15 6:30,24,52
245,2022/7/15 6:40,36,62
245,2022/7/15 6:50,38,51
245,2022/7/15 7:00,38,79
245,2022/7/15 7:10,48,80
245,2022/7/15 7:20,59,93
245,2022/7/15 7:30,83,110
245,2022/7/15 7:40,78,109
245,2022/7/15 7:50,113,123
245,2022/7/15 8:00,181,230
245,2022/7/15 8:10,163,267
245,2022/7/15 8:20,127,206
245,2022/7/15 8:30,102,322
245,2022/7/15 8:40,86,493
245,2022/7/15 8:50,82,378
245,2022/7/15 9:00,60,284
245,2022/7/15 9:10,52,184
245,2022/7/15 9:20,46,284
245,2022/7/15 9:30,40,140
245,2022/7/15 9:40,28,109
245,2022/7/15 9:50,34,105
245,2022/7/15 10:00,31,106
245,2022/7/15 10:10,30,96
245,2022/7/15 10:20,27,82
245,2022/7/15 10:30,26,77
245,2022/7/15 10:40,28,78
245,2022/7/15 10:50,25,82
245,2022/7/15 11:00,27,65
245,2022/7/15 11:10,29,64
245,2022/7/15 11:20,26,65
245,2022/7/15 11:30,30,67
245,2022/7/15 11:40,26,69
245,2022/7/15 11:50,32,66
245,2022/7/15 12:00,31,70
245,2022/7/15 12:10,31,74
245,2022/7/15 12:20,31,76
245,2022/7/15 12:30,32,82
245,2022/7/15 12:40,30,77
245,2022/7/15 12:50,25,67
245,2022/7/15 13:00,32,73
245,2022/7/15 13:10,32,82
245,2022/7/15 13:20,28,76
245,2022/7/15 13:30,31,82
245,2022/7/15 13:40,32,78
245,2022/7/15 13:50,32,65
245,2022/7/15 14:00,32,85
245,2022/7/15 14:10,32,73
245,2022/7/15 14:20,30,84
245,2022/7/15 14:30,26,82
245,2022/7/15 14:40,33,61
245,2022/7/15 14:50,37,62
245,2022/7/15 15:00,36,69
245,2022/7/15 15:10,40,76
245,2022/7/15 15:20,37,68
245,2022/7/15 15:30,39,69
245,2022/7/15 15:40,42,71
245,2022/7/15 15:50,38,73
245,2022/7/15 16:00,45,76
245,2022/7/15 16:10,45,70
245,2022/7/15 16:20,45,84
245,2022/7/15 16:30,45,75
245,2022/7/15 16:40,60,90
245,2022/7/15 16:50,66,90
245,2022/7/15 17:00,213,90
245,2022/7/15 17:10,346,92
245,2022/7/15 17:20,208,105
245,2022/7/15 17:30,214,123
245,2022/7/15 17:40,267,119
245,2022/7/15 17:50,176,123
245,2022/7/15 18:00,214,116
245,2022/7/15 18:10,378,104
245,2022/7/15 18:20,232,124
245,2022/7/15 18:30,169,104
245,2022/7/15 18:40,175,123
245,2022/7/15 18:50,118,111
245,2022/7/15 19:00,76,125
245,2022/7/15 19:10,61,92
245,2022/7/15 19:20,44,80
245,2022/7/15 19:30,44,85
245,2022/7/15 19:40,37,76
245,2022/7/15 19:50,38,75
245,2022/7/15 20:00,35,68
245,2022/7/15 20:10,41,57
245,2022/7/15 20:20,32,68
245,2022/7/15 20:30,32,64
245,2022/7/15 20:40,30,66
245,2022/7/15 20:50,30,74
245,2022/7/15 21:00,32,62
245,2022/7/15 21:10,34,60
245,2022/7/15 21:20,34,67
245,2022/7/15 21:30,25,70
245,2022/7/15 21:40,33,62
245,2022/7/15 21:50,37,65
245,2022/7/15 22:00,34,55
245,2022/7/15 22:10,28,52
245,2022/7/15 22:20,16,49
245,2022/7/15 22:30,13,50
245,2022/7/15 22:40,7,51
245,2022/7/15 22:50,3,27
246,2022/7/15 5:00,0,1
246,2022/7/15 5:10,3,1
246,2022/7/15 5:20,12,1
246,2022/7/15 5:30,14,1
246,2022/7/15 5:40,15,1
246,2022/7/15 5:50,17,1
246,2022/7/15 6:00,22,1
246,2022/7/15 6:10,21,1
246,2022/7/15 6:20,26,8
246,2022/7/15 6:30,36,64
246,2022/7/15 6:40,29,73
246,2022/7/15 6:50,50,82
246,2022/7/15 7:00,47,104
246,2022/7/15 7:10,56,87
246,2022/7/15 7:20,78,111
246,2022/7/15 7:30,70,133
246,2022/7/15 7:40,149,152
246,2022/7/15 7:50,171,112
246,2022/7/15 8:00,184,110
246,2022/7/15 8:10,147,121
246,2022/7/15 8:20,151,107
246,2022/7/15 8:30,121,110
246,2022/7/15 8:40,71,185
246,2022/7/15 8:50,69,144
246,2022/7/15 9:00,38,123
246,2022/7/15 9:10,36,106
246,2022/7/15 9:20,31,104
246,2022/7/15 9:30,35,82
246,2022/7/15 9:40,24,76
246,2022/7/15 9:50,25,76
246,2022/7/15 10:00,27,63
246,2022/7/15 10:10,24,69
246,2022/7/15 10:20,26,65
246,2022/7/15 10:30,21,51
246,2022/7/15 10:40,18,64
246,2022/7/15 10:50,26,45
246,2022/7/15 11:00,25,62
246,2022/7/15 11:10,24,54
246,2022/7/15 11:20,24,57
246,2022/7/15 11:30,25,41
246,2022/7/15 11:40,25,58
246,2022/7/15 11:50,29,64
246,2022/7/15 12:00,28,60
246,2022/7/15 12:10,26,65
246,2022/7/15 12:20,26,54
246,2022/7/15 12:30,23,51
246,2022/7/15 12:40,35,48
246,2022/7/15 12:50,27,62
246,2022/7/15 13:00,25,66
246,2022/7/15 13:10,26,55
246,2022/7/15 13:20,27,57
246,2022/7/15 13:30,27,50
246,2022/7/15 13:40,28,52
246,2022/7/15 13:50,26,62
246,2022/7/15 14:00,28,64
246,2022/7/15 14:10,26,65
246,2022/7/15 14:20,26,63
246,2022/7/15 14:30,25,50
246,2022/7/15 14:40,28,63
246,2022/7/15 14:50,28,65
246,2022/7/15 15:00,27,63
246,2022/7/15 15:10,31,57
246,2022/7/15 15:20,27,51
246,2022/7/15 15:30,25,50
246,2022/7/15 15:40,32,59
246,2022/7/15 15:50,26,65
246,2022/7/15 16:00,30,64
246,2022/7/15 16:10,37,66
246,2022/7/15 16:20,43,53
246,2022/7/15 16:30,60,69
246,2022/7/15 16:40,135,71
246,2022/7/15 16:50,101,66
246,2022/7/15 17:00,177,70
246,2022/7/15 17:10,270,72
246,2022/7/15 17:20,234,77
246,2022/7/15 17:30,227,76
246,2022/7/15 17:40,336,92
246,2022/7/15 17:50,316,81
246,2022/7/15 18:00,270,99
246,2022/7/15 18:10,584,77
246,2022/7/15 18:20,266,106
246,2022/7/15 18:30,167,95
246,2022/7/15 18:40,191,106
246,2022/7/15 18:50,75,102
246,2022/7/15 19:00,41,78
246,2022/7/15 19:10,42,81
246,2022/7/15 19:20,34,67
246,2022/7/15 19:30,29,63
246,2022/7/15 19:40,30,70
246,2022/7/15 19:50,28,53
246,2022/7/15 20:00,33,50
246,2022/7/15 20:10,32,46
246,2022/7/15 20:20,29,43
246,2022/7/15 20:30,44,40
246,2022/7/15 20:40,27,47
246,2022/7/15 20:50,32,40
246,2022/7/15 21:00,35,36
246,2022/7/15 21:10,27,27
246,2022/7/15 21:20,28,41
246,2022/7/15 21:30,29,33
246,2022/7/15 21:40,21,31
246,2022/7/15 21:50,17,38
246,2022/7/15 22:00,15,34
246,2022/7/15 22:10,13,34
246,2022/7/15 22:20,6,34
246,2022/7/15 22:30,5,34
246,2022/7/15 22:40,1,25
246,2022/7/15 22:50,1,25
247,2022/7/15 5:00,0,1
247,2022/7/15 5:10,3,1
247,2022/7/15 5:20,15,1
247,2022/7/15 5:30,19,1
247,2022/7/15 5:40,19,1
247,2022/7/15 5:50,31,1
247,2022/7/15 6:00,33,1
247,2022/7/15 6:10,35,1
247,2022/7/15 6:20,44,1
247,2022/7/15 6:30,45,1
247,2022/7/15 6:40,51,23
247,2022/7/15 6:50,71,21
247,2022/7/15 7:00,86,32
247,2022/7/15 7:10,153,42
247,2022/7/15 7:20,222,41
247,2022/7/15 7:30,199,71
247,2022/7/15 7:40,213,72
247,2022/7/15 7:50,184,68
247,2022/7/15 8:00,181,74
247,2022/7/15 8:10,105,48
247,2022/7/15 8:20,76,53
247,2022/7/15 8:30,56,62
247,2022/7/15 8:40,43,76
247,2022/7/15 8:50,33,66
247,2022/7/15 9:00,29,58
247,2022/7/15 9:10,30,46
247,2022/7/15 9:20,26,54
247,2022/7/15 9:30,23,52
247,2022/7/15 9:40,22,44
247,2022/7/15 9:50,22,53
247,2022/7/15 10:00,22,38
247,2022/7/15 10:10,17,57
247,2022/7/15 10:20,20,41
247,2022/7/15 10:30,20,54
247,2022/7/15 10:40,16,41
247,2022/7/15 10:50,18,29
247,2022/7/15 11:00,18,45
247,2022/7/15 11:10,19,51
247,2022/7/15 11:20,19,6
247,2022/7/15 11:30,20,47
247,2022/7/15 11:40,19,41
247,2022/7/15 11:50,21,46
247,2022/7/15 12:00,18,45
247,2022/7/15 12:10,20,38
247,2022/7/15 12:20,19,38
247,2022/7/15 12:30,19,45
247,2022/7/15 12:40,21,40
247,2022/7/15 12:50,17,41
247,2022/7/15 13:00,17,31
247,2022/7/15 13:10,17,19
247,2022/7/15 13:20,17,47
247,2022/7/15 13:30,20,50
247,2022/7/15 13:40,20,51
247,2022/7/15 13:50,19,49
247,2022/7/15 14:00,16,51
247,2022/7/15 14:10,18,52
247,2022/7/15 14:20,18,50
247,2022/7/15 14:30,17,50
247,2022/7/15 14:40,16,45
247,2022/7/15 14:50,19,45
247,2022/7/15 15:00,14,21
247,2022/7/15 15:10,17,68
247,2022/7/15 15:20,15,70
247,2022/7/15 15:30,23,41
247,2022/7/15 15:40,19,67
247,2022/7/15 15:50,16,28
247,2022/7/15 16:00,17,56
247,2022/7/15 16:10,21,73
247,2022/7/15 16:20,18,62
247,2022/7/15 16:30,28,61
247,2022/7/15 16:40,17,41
247,2022/7/15 16:50,29,93
247,2022/7/15 17:00,24,59
247,2022/7/15 17:10,28,80
247,2022/7/15 17:20,18,63
247,2022/7/15 17:30,24,77
247,2022/7/15 17:40,27,98
247,2022/7/15 17:50,26,93
247,2022/7/15 18:00,21,106
247,2022/7/15 18:10,13,123
247,2022/7/15 18:20,15,107
247,2022/7/15 18:30,14,105
247,2022/7/15 18:40,12,108
247,2022/7/15 18:50,10,112
247,2022/7/15 19:00,8,116
247,2022/7/15 19:10,10,112
247,2022/7/15 19:20,9,110
247,2022/7/15 19:30,8,106
247,2022/7/15 19:40,9,101
247,2022/7/15 19:50,8,99
247,2022/7/15 20:00,6,77
247,2022/7/15 20:10,6,88
247,2022/7/15 20:20,7,52
247,2022/7/15 20:30,6,94
247,2022/7/15 20:40,4,71
247,2022/7/15 20:50,5,61
247,2022/7/15 21:00,6,70
247,2022/7/15 21:10,3,64
247,2022/7/15 21:20,3,64
247,2022/7/15 21:30,2,71
247,2022/7/15 21:40,3,48
247,2022/7/15 21:50,2,68
247,2022/7/15 22:00,2,34
247,2022/7/15 22:10,1,65
247,2022/7/15 22:20,0,67
247,2022/7/15 22:30,0,53
247,2022/7/15 22:40,0,52
247,2022/7/15 22:50,0,49
248,2022/7/15 5:00,3,1
248,2022/7/15 5:10,8,1
248,2022/7/15 5:20,20,1
248,2022/7/15 5:30,15,1
248,2022/7/15 5:40,25,1
248,2022/7/15 5:50,42,1
248,2022/7/15 6:00,45,1
248,2022/7/15 6:10,55,1
248,2022/7/15 6:20,60,1
248,2022/7/15 6:30,83,1
248,2022/7/15 6:40,163,51
248,2022/7/15 6:50,228,68
248,2022/7/15 7:00,231,50
248,2022/7/15 7:10,327,99
248,2022/7/15 7:20,349,76
248,2022/7/15 7:30,396,110
248,2022/7/15 7:40,365,105
248,2022/7/15 7:50,348,89
248,2022/7/15 8:00,278,99
248,2022/7/15 8:10,282,122
248,2022/7/15 8:20,207,103
248,2022/7/15 8:30,144,126
248,2022/7/15 8:40,100,96
248,2022/7/15 8:50,94,83
248,2022/7/15 9:00,48,93
248,2022/7/15 9:10,50,101
248,2022/7/15 9:20,44,90
248,2022/7/15 9:30,38,87
248,2022/7/15 9:40,37,101
248,2022/7/15 9:50,35,106
248,2022/7/15 10:00,35,87
248,2022/7/15 10:10,34,90
248,2022/7/15 10:20,37,87
248,2022/7/15 10:30,33,73
248,2022/7/15 10:40,38,77
248,2022/7/15 10:50,30,92
248,2022/7/15 11:00,38,68
248,2022/7/15 11:10,39,64
248,2022/7/15 11:20,38,51
248,2022/7/15 11:30,40,70
248,2022/7/15 11:40,48,74
248,2022/7/15 11:50,51,65
248,2022/7/15 12:00,43,78
248,2022/7/15 12:10,46,70
248,2022/7/15 12:20,41,74
248,2022/7/15 12:30,43,47
248,2022/7/15 12:40,44,47
248,2022/7/15 12:50,39,71
248,2022/7/15 13:00,29,75
248,2022/7/15 13:10,40,73
248,2022/7/15 13:20,39,70
248,2022/7/15 13:30,33,76
248,2022/7/15 13:40,31,76
248,2022/7/15 13:50,34,73
248,2022/7/15 14:00,28,68
248,2022/7/15 14:10,25,85
248,2022/7/15 14:20,37,44
248,2022/7/15 14:30,29,65
248,2022/7/15 14:40,36,81
248,2022/7/15 14:50,27,77
248,2022/7/15 15:00,29,77
248,2022/7/15 15:10,30,87
248,2022/7/15 15:20,41,81
248,2022/7/15 15:30,29,77
248,2022/7/15 15:40,34,90
248,2022/7/15 15:50,42,62
248,2022/7/15 16:00,44,87
248,2022/7/15 16:10,34,101
248,2022/7/15 16:20,42,75
248,2022/7/15 16:30,38,106
248,2022/7/15 16:40,43,70
248,2022/7/15 16:50,44,110
248,2022/7/15 17:00,42,107
248,2022/7/15 17:10,53,110
248,2022/7/15 17:20,73,126
248,2022/7/15 17:30,43,104
248,2022/7/15 17:40,40,93
248,2022/7/15 17:50,37,106
248,2022/7/15 18:00,29,108
248,2022/7/15 18:10,31,128
248,2022/7/15 18:20,29,101
248,2022/7/15 18:30,28,119
248,2022/7/15 18:40,26,235
248,2022/7/15 18:50,23,119
248,2022/7/15 19:00,23,154
248,2022/7/15 19:10,23,111
248,2022/7/15 19:20,17,181
248,2022/7/15 19:30,19,128
248,2022/7/15 19:40,20,117
248,2022/7/15 19:50,18,87
248,2022/7/15 20:00,15,105
248,2022/7/15 20:10,13,110
248,2022/7/15 20:20,17,79
248,2022/7/15 20:30,14,95
248,2022/7/15 20:40,14,104
248,2022/7/15 20:50,12,95
248,2022/7/15 21:00,10,95
248,2022/7/15 21:10,13,77
248,2022/7/15 21:20,10,76
248,2022/7/15 21:30,7,87
248,2022/7/15 21:40,6,76
248,2022/7/15 21:50,5,87
248,2022/7/15 22:00,5,54
248,2022/7/15 22:10,1,83
248,2022/7/15 22:20,0,87
248,2022/7/15 22:30,0,79
248,2022/7/15 22:40,0,74
248,2022/7/15 22:50,0,73
249,2022/7/15 5:00,0,1
249,2022/7/15 5:10,1,1
249,2022/7/15 5:20,6,1
249,2022/7/15 5:30,5,1
249,2022/7/15 5:40,17,1
249,2022/7/15 5:50,14,1
249,2022/7/15 6:00,25,1
249,2022/7/15 6:10,31,1
249,2022/7/15 6:20,34,14
249,2022/7/15 6:30,34,8
249,2022/7/15 6:40,45,16
249,2022/7/15 6:50,53,22
249,2022/7/15 7:00,53,23
249,2022/7/15 7:10,71,49
249,2022/7/15 7:20,149,62
249,2022/7/15 7:30,179,72
249,2022/7/15 7:40,238,71
249,2022/7/15 7:50,282,83
249,2022/7/15 8:00,232,83
249,2022/7/15 8:10,235,77
249,2022/7/15 8:20,212,77
249,2022/7/15 8:30,155,71
249,2022/7/15 8:40,73,48
249,2022/7/15 8:50,54,53
249,2022/7/15 9:00,45,50
249,2022/7/15 9:10,35,42
249,2022/7/15 9:20,36,57
249,2022/7/15 9:30,28,50
249,2022/7/15 9:40,27,58
249,2022/7/15 9:50,26,54
249,2022/7/15 10:00,22,47
249,2022/7/15 10:10,22,35
249,2022/7/15 10:20,21,38
249,2022/7/15 10:30,21,24
249,2022/7/15 10:40,19,32
249,2022/7/15 10:50,20,31
249,2022/7/15 11:00,21,40
249,2022/7/15 11:10,22,39
249,2022/7/15 11:20,21,35
249,2022/7/15 11:30,22,37
249,2022/7/15 11:40,20,34
249,2022/7/15 11:50,22,38
249,2022/7/15 12:00,21,36
249,2022/7/15 12:10,22,38
249,2022/7/15 12:20,25,42
249,2022/7/15 12:30,25,38
249,2022/7/15 12:40,23,46
249,2022/7/15 12:50,21,47
249,2022/7/15 13:00,21,53
249,2022/7/15 13:10,22,51
249,2022/7/15 13:20,23,39
249,2022/7/15 13:30,22,23
249,2022/7/15 13:40,21,40
249,2022/7/15 13:50,20,41
249,2022/7/15 14:00,20,38
249,2022/7/15 14:10,22,38
249,2022/7/15 14:20,20,32
249,2022/7/15 14:30,17,38
249,2022/7/15 14:40,21,41
249,2022/7/15 14:50,23,41
249,2022/7/15 15:00,25,49
249,2022/7/15 15:10,22,38
249,2022/7/15 15:20,20,38
249,2022/7/15 15:30,18,52
249,2022/7/15 15:40,22,48
249,2022/7/15 15:50,23,50
249,2022/7/15 16:00,24,54
249,2022/7/15 16:10,25,53
249,2022/7/15 16:20,26,52
249,2022/7/15 16:30,31,45
249,2022/7/15 16:40,30,62
249,2022/7/15 16:50,27,71
249,2022/7/15 17:00,23,72
249,2022/7/15 17:10,23,69
249,2022/7/15 17:20,16,77
249,2022/7/15 17:30,24,98
249,2022/7/15 17:40,20,99
249,2022/7/15 17:50,18,98
249,2022/7/15 18:00,17,107
249,2022/7/15 18:10,17,126
249,2022/7/15 18:20,15,125
249,2022/7/15 18:30,18,84
249,2022/7/15 18:40,15,122
249,2022/7/15 18:50,12,125
249,2022/7/15 19:00,12,127
249,2022/7/15 19:10,11,106
249,2022/7/15 19:20,11,107
249,2022/7/15 19:30,9,106
249,2022/7/15 19:40,9,88
249,2022/7/15 19:50,10,75
249,2022/7/15 20:00,12,85
249,2022/7/15 20:10,13,79
249,2022/7/15 20:20,11,62
249,2022/7/15 20:30,9,82
249,2022/7/15 20:40,12,74
249,2022/7/15 20:50,11,70
249,2022/7/15 21:00,9,66
249,2022/7/15 21:10,6,70
249,2022/7/15 21:20,5,75
249,2022/7/15 21:30,4,71
249,2022/7/15 21:40,5,69
249,2022/7/15 21:50,5,60
249,2022/7/15 22:00,1,63
249,2022/7/15 22:10,1,68
249,2022/7/15 22:20,2,61
249,2022/7/15 22:30,1,52
249,2022/7/15 22:40,0,59
249,2022/7/15 22:50,0,53
250,2022/7/15 5:00,0,1
250,2022/7/15 5:10,2,1
250,2022/7/15 5:20,10,1
250,2022/7/15 5:30,14,1
250,2022/7/15 5:40,14,1
250,2022/7/15 5:50,26,1
250,2022/7/15 6:00,27,1
250,2022/7/15 6:10,36,1
250,2022/7/15 6:20,38,1
250,2022/7/15 6:30,57,1
250,2022/7/15 6:40,34,27
250,2022/7/15 6:50,56,22
250,2022/7/15 7:00,54,16
250,2022/7/15 7:10,88,14
250,2022/7/15 7:20,108,19
250,2022/7/15 7:30,121,21
250,2022/7/15 7:40,185,24
250,2022/7/15 7:50,147,35
250,2022/7/15 8:00,79,29
250,2022/7/15 8:10,64,29
250,2022/7/15 8:20,53,28
250,2022/7/15 8:30,33,25
250,2022/7/15 8:40,29,19
250,2022/7/15 8:50,31,23
250,2022/7/15 9:00,26,23
250,2022/7/15 9:10,23,31
250,2022/7/15 9:20,21,23
250,2022/7/15 9:30,14,23
250,2022/7/15 9:40,16,23
250,2022/7/15 9:50,15,33
250,2022/7/15 10:00,14,23
250,2022/7/15 10:10,17,21
250,2022/7/15 10:20,14,25
250,2022/7/15 10:30,13,23
250,2022/7/15 10:40,14,19
250,2022/7/15 10:50,13,19
250,2022/7/15 11:00,12,23
250,2022/7/15 11:10,12,19
250,2022/7/15 11:20,15,23
250,2022/7/15 11:30,13,23
250,2022/7/15 11:40,12,23
250,2022/7/15 11:50,15,23
250,2022/7/15 12:00,13,8
250,2022/7/15 12:10,13,23
250,2022/7/15 12:20,12,23
250,2022/7/15 12:30,10,23
250,2022/7/15 12:40,11,22
250,2022/7/15 12:50,10,23
250,2022/7/15 13:00,14,29
250,2022/7/15 13:10,10,25
250,2022/7/15 13:20,12,32
250,2022/7/15 13:30,11,23
250,2022/7/15 13:40,8,23
250,2022/7/15 13:50,9,8
250,2022/7/15 14:00,7,23
250,2022/7/15 14:10,6,23
250,2022/7/15 14:20,9,29
250,2022/7/15 14:30,7,24
250,2022/7/15 14:40,10,31
250,2022/7/15 14:50,7,31
250,2022/7/15 15:00,5,32
250,2022/7/15 15:10,8,31
250,2022/7/15 15:20,10,32
250,2022/7/15 15:30,5,30
250,2022/7/15 15:40,7,23
250,2022/7/15 15:50,10,38
250,2022/7/15 16:00,9,41
250,2022/7/15 16:10,8,25
250,2022/7/15 16:20,12,38
250,2022/7/15 16:30,5,49
250,2022/7/15 16:40,10,49
250,2022/7/15 16:50,8,49
250,2022/7/15 17:00,7,15
250,2022/7/15 17:10,8,68
250,2022/7/15 17:20,8,39
250,2022/7/15 17:30,9,60
250,2022/7/15 17:40,10,76
250,2022/7/15 17:50,8,38
250,2022/7/15 18:00,7,75
250,2022/7/15 18:10,7,84
250,2022/7/15 18:20,5,81
250,2022/7/15 18:30,8,95
250,2022/7/15 18:40,6,52
250,2022/7/15 18:50,7,110
250,2022/7/15 19:00,5,91
250,2022/7/15 19:10,2,64
250,2022/7/15 19:20,4,99
250,2022/7/15 19:30,3,75
250,2022/7/15 19:40,2,74
250,2022/7/15 19:50,4,39
250,2022/7/15 20:00,3,71
250,2022/7/15 20:10,3,53
250,2022/7/15 20:20,2,46
250,2022/7/15 20:30,3,48
250,2022/7/15 20:40,1,33
250,2022/7/15 20:50,2,41
250,2022/7/15 21:00,1,40
250,2022/7/15 21:10,2,46
250,2022/7/15 21:20,2,49
250,2022/7/15 21:30,2,40
250,2022/7/15 21:40,2,27
250,2022/7/15 21:50,1,54
250,2022/7/15 22:00,1,48
250,2022/7/15 22:10,2,48
250,2022/7/15 22:20,0,47
250,2022/7/15 22:30,0,41
250,2022/7/15 22:40,0,40
250,2022/7/15 22:50,0,49
251,2022/7/15 5:00,0,1
251,2022/7/15 5:10,1,1
251,2022/7/15 5:20,3,1
251,2022/7/15 5:30,5,1
251,2022/7/15 5:40,6,1
251,2022/7/15 5:50,7,1
251,2022/7/15 6:00,9,1
251,2022/7/15 6:10,18,1
251,2022/7/15 6:20,19,6
251,2022/7/15 6:30,26,12
251,2022/7/15 6:40,32,11
251,2022/7/15 6:50,32,11
251,2022/7/15 7:00,29,13
251,2022/7/15 7:10,54,21
251,2022/7/15 7:20,43,11
251,2022/7/15 7:30,68,8
251,2022/7/15 7:40,79,23
251,2022/7/15 7:50,59,23
251,2022/7/15 8:00,68,30
251,2022/7/15 8:10,64,33
251,2022/7/15 8:20,52,30
251,2022/7/15 8:30,38,23
251,2022/7/15 8:40,33,21
251,2022/7/15 8:50,28,23
251,2022/7/15 9:00,24,21
251,2022/7/15 9:10,17,23
251,2022/7/15 9:20,15,22
251,2022/7/15 9:30,13,22
251,2022/7/15 9:40,10,16
251,2022/7/15 9:50,10,20
251,2022/7/15 10:00,8,24
251,2022/7/15 10:10,10,22
251,2022/7/15 10:20,8,19
251,2022/7/15 10:30,7,16
251,2022/7/15 10:40,5,23
251,2022/7/15 10:50,7,19
251,2022/7/15 11:00,8,18
251,2022/7/15 11:10,8,19
251,2022/7/15 11:20,9,21
251,2022/7/15 11:30,9,12
251,2022/7/15 11:40,9,14
251,2022/7/15 11:50,8,18
251,2022/7/15 12:00,7,19
251,2022/7/15 12:10,8,17
251,2022/7/15 12:20,8,15
251,2022/7/15 12:30,9,17
251,2022/7/15 12:40,9,14
251,2022/7/15 12:50,10,19
251,2022/7/15 13:00,8,19
251,2022/7/15 13:10,5,12
251,2022/7/15 13:20,6,17
251,2022/7/15 13:30,5,21
251,2022/7/15 13:40,8,14
251,2022/7/15 13:50,5,21
251,2022/7/15 14:00,7,21
251,2022/7/15 14:10,4,19
251,2022/7/15 14:20,5,21
251,2022/7/15 14:30,6,13
251,2022/7/15 14:40,6,23
251,2022/7/15 14:50,6,19
251,2022/7/15 15:00,8,23
251,2022/7/15 15:10,5,23
251,2022/7/15 15:20,6,23
251,2022/7/15 15:30,7,21
251,2022/7/15 15:40,7,23
251,2022/7/15 15:50,9,25
251,2022/7/15 16:00,7,21
251,2022/7/15 16:10,9,23
251,2022/7/15 16:20,6,25
251,2022/7/15 16:30,8,32
251,2022/7/15 16:40,8,23
251,2022/7/15 16:50,8,39
251,2022/7/15 17:00,11,37
251,2022/7/15 17:10,7,38
251,2022/7/15 17:20,7,45
251,2022/7/15 17:30,5,46
251,2022/7/15 17:40,7,50
251,2022/7/15 17:50,8,50
251,2022/7/15 18:00,6,63
251,2022/7/15 18:10,6,65
251,2022/7/15 18:20,6,63
251,2022/7/15 18:30,4,70
251,2022/7/15 18:40,6,75
251,2022/7/15 18:50,4,59
251,2022/7/15 19:00,3,80
251,2022/7/15 19:10,4,74
251,2022/7/15 19:20,3,62
251,2022/7/15 19:30,2,53
251,2022/7/15 19:40,3,54
251,2022/7/15 19:50,2,40
251,2022/7/15 20:00,2,40
251,2022/7/15 20:10,2,34
251,2022/7/15 20:20,1,35
251,2022/7/15 20:30,1,40
251,2022/7/15 20:40,1,37
251,2022/7/15 20:50,2,35
251,2022/7/15 21:00,1,31
251,2022/7/15 21:10,3,27
251,2022/7/15 21:20,2,25
251,2022/7/15 21:30,1,35
251,2022/7/15 21:40,1,33
251,2022/7/15 21:50,1,32
251,2022/7/15 22:00,1,39
251,2022/7/15 22:10,0,33
251,2022/7/15 22:20,0,26
251,2022/7/15 22:30,0,35
251,2022/7/15 22:40,0,35
251,2022/7/15 22:50,0,34
252,2022/7/15 5:00,0,1
252,2022/7/15 5:10,2,1
252,2022/7/15 5:20,13,1
252,2022/7/15 5:30,16,1
252,2022/7/15 5:40,20,1
252,2022/7/15 5:50,28,1
252,2022/7/15 6:00,24,2
