stationid,startTime,inNums,outNums
250,2015/4/29 15:00:00,13.408352,5.824628
250,2015/4/29 15:10:00,10.017267,5.2593226
250,2015/4/29 15:20:00,10.545759,6.128577
250,2015/4/29 15:30:00,8.405208,5.9415607
250,2015/4/29 15:40:00,7.9370604,4.6096992
250,2015/4/29 15:50:00,10.089146,6.6485343
250,2015/4/29 16:00:00,10.7346115,6.9057255
250,2015/4/29 16:10:00,8.223932,4.224324
250,2015/4/29 16:20:00,12.365358,6.9057255
250,2015/4/29 16:30:00,7.0219584,7.83178
250,2015/4/29 16:40:00,9.3978405,7.4560843
250,2015/4/29 16:50:00,8.803995,8.021289
250,2015/4/29 17:00:00,7.610988,3.1366608
250,2015/4/29 17:10:00,10.943888,8.56327
250,2015/4/29 17:20:00,8.581854,6.7832336
250,2015/4/29 17:30:00,8.923151,8.513435
250,2015/4/29 17:40:00,10.921553,9.018838
250,2015/4/29 17:50:00,8.379177,7.056705
250,2015/4/29 18:00:00,8.461536,9.100697
250,2015/4/29 18:10:00,7.4990163,7.7758613
250,2015/4/29 18:20:00,7.1198473,8.18785
250,2015/4/29 18:30:00,7.67769,7.985244
250,2015/4/29 18:40:00,8.165106,7.942741
250,2015/4/29 18:50:00,6.8133717,9.111076
250,2015/4/29 19:00:00,5.4885726,8.277135
250,2015/4/29 19:10:00,3.0093646,9.369256
250,2015/4/29 19:20:00,4.9313927,7.7980704
250,2015/4/29 19:30:00,3.6777742,8.629042
250,2015/4/29 19:40:00,3.7809885,8.656053
250,2015/4/29 19:50:00,3.5819337,6.9687576
250,2015/4/29 20:00:00,3.9631555,8.7435465
250,2015/4/29 20:10:00,5.192298,8.322979
250,2015/4/29 20:20:00,3.4057767,7.5392833
250,2015/4/29 20:30:00,4.0287127,7.453232
250,2015/4/29 20:40:00,3.112168,6.876599
250,2015/4/29 20:50:00,2.0776052,6.9580607
250,2015/4/29 21:00:00,3.3975813,7.6699224
250,2015/4/29 21:10:00,2.826238,7.8314395
250,2015/4/29 21:20:00,3.0055816,8.155301
250,2015/4/29 21:30:00,2.9561765,7.2792144
250,2015/4/29 21:40:00,2.3605354,4.9221683
250,2015/4/29 21:50:00,2.9889214,9.089584
250,2015/4/29 22:00:00,3.228665,7.729359
250,2015/4/29 22:10:00,2.1404805,7.922478
250,2015/4/29 22:20:00,1.1012175,7.7159905
250,2015/4/29 22:30:00,1.1012175,7.595718
250,2015/4/29 22:40:00,1.1108313,7.5182004
250,2015/4/29 22:50:00,1.1012175,7.7990623
251,2015/4/29 5:00:00,0.7655685,0.12606299
251,2015/4/29 5:10:00,1.5775843,0.12606299
251,2015/4/29 5:20:00,3.3549976,0.12606299
251,2015/4/29 5:30:00,4.9737515,0.12606299
251,2015/4/29 5:40:00,5.128165,0.27713954
251,2015/4/29 5:50:00,7.301252,0.16295265
251,2015/4/29 6:00:00,10.204982,0.18516503
251,2015/4/29 6:10:00,17.030684,1.0759116
251,2015/4/29 6:20:00,18.99956,1.0594268
251,2015/4/29 6:30:00,28.83987,2.3591378
251,2015/4/29 6:40:00,35.365116,2.504101
251,2015/4/29 6:50:00,40.125744,2.6085024
251,2015/4/29 7:00:00,35.586685,2.1936378
251,2015/4/29 7:10:00,55.86416,3.6162925
251,2015/4/29 7:20:00,52.16827,2.7461684
251,2015/4/29 7:30:00,68.817184,2.6540253
251,2015/4/29 7:40:00,78.87638,3.6735125
251,2015/4/29 7:50:00,61.107708,3.718622
251,2015/4/29 8:00:00,67.65178,4.9573846
251,2015/4/29 8:10:00,67.88709,5.5745206
251,2015/4/29 8:20:00,56.712646,4.130781
251,2015/4/29 8:30:00,47.91137,4.130781
251,2015/4/29 8:40:00,42.046604,3.9668057
251,2015/4/29 8:50:00,32.373447,4.130781
251,2015/4/29 9:00:00,29.483955,3.9190142
251,2015/4/29 9:10:00,21.000067,4.294087
251,2015/4/29 9:20:00,18.565079,4.3371425
251,2015/4/29 9:30:00,14.642981,4.707184
251,2015/4/29 9:40:00,11.7665825,3.046503
251,2015/4/29 9:50:00,11.776575,4.551786
251,2015/4/29 10:00:00,8.23369,4.5557914
251,2015/4/29 10:10:00,10.506746,4.732759
251,2015/4/29 10:20:00,10.358988,3.547637
251,2015/4/29 10:30:00,10.332798,2.988797
251,2015/4/29 10:40:00,8.549414,3.962465
251,2015/4/29 10:50:00,8.314844,3.2561262
251,2015/4/29 11:00:00,10.714088,3.3916996
251,2015/4/29 11:10:00,8.8774395,3.441345
251,2015/4/29 11:20:00,13.683515,3.2656586
251,2015/4/29 11:30:00,12.047831,2.8880908
251,2015/4/29 11:40:00,12.877188,2.6395984
251,2015/4/29 11:50:00,11.599518,3.4471078
251,2015/4/29 12:00:00,10.937727,3.2946143
251,2015/4/29 12:10:00,11.084286,3.118928
251,2015/4/29 12:20:00,9.6670685,3.2852578
251,2015/4/29 12:30:00,9.4665985,3.099404
251,2015/4/29 12:40:00,9.90081,2.766421
251,2015/4/29 12:50:00,8.944536,3.6040225
251,2015/4/29 13:00:00,7.510581,3.0548573
251,2015/4/29 13:10:00,7.147268,3.6564481
251,2015/4/29 13:20:00,5.856429,3.1747923
251,2015/4/29 13:30:00,7.2089267,3.6794107
251,2015/4/29 13:40:00,9.807482,3.0319839
251,2015/4/29 13:50:00,5.6471057,4.0952015
251,2015/4/29 14:00:00,5.9049525,3.4024134
251,2015/4/29 14:10:00,6.245458,3.373843
251,2015/4/29 14:20:00,6.450931,3.373843
251,2015/4/29 14:30:00,6.7497883,2.95919
251,2015/4/29 14:40:00,6.74232,3.9236174
251,2015/4/29 14:50:00,6.3091173,3.5399518
251,2015/4/29 15:00:00,7.3586903,4.0603466
251,2015/4/29 15:10:00,6.1584835,4.2169113
251,2015/4/29 15:20:00,5.1379223,4.0706453
251,2015/4/29 15:30:00,6.4315386,3.5399969
251,2015/4/29 15:40:00,8.298531,4.380889
251,2015/4/29 15:50:00,9.266293,4.380889
251,2015/4/29 16:00:00,7.165888,4.2169113
251,2015/4/29 16:10:00,9.501892,4.0706453
251,2015/4/29 16:20:00,6.3587117,4.380889
251,2015/4/29 16:30:00,9.039118,6.128577
251,2015/4/29 16:40:00,8.98254,4.224324
251,2015/4/29 16:50:00,8.841476,6.0973635
251,2015/4/29 17:00:00,12.764591,6.737935
251,2015/4/29 17:10:00,9.908926,6.9798164
251,2015/4/29 17:20:00,9.9906025,7.133753
251,2015/4/29 17:30:00,10.020264,7.5150795
251,2015/4/29 17:40:00,9.262669,7.501798
251,2015/4/29 17:50:00,9.893976,8.104808
251,2015/4/29 18:00:00,7.0636315,9.094086
251,2015/4/29 18:10:00,6.2188907,8.9806795
251,2015/4/29 18:20:00,6.4510508,8.914927
251,2015/4/29 18:30:00,5.7198696,8.643301
251,2015/4/29 18:40:00,5.2253494,8.470553
251,2015/4/29 18:50:00,4.5799584,8.2018795
251,2015/4/29 19:00:00,3.6616414,8.515459
251,2015/4/29 19:10:00,4.364478,8.568266
251,2015/4/29 19:20:00,5.123539,8.3616905
251,2015/4/29 19:30:00,4.369167,7.6052938
251,2015/4/29 19:40:00,3.6195652,8.2545595
251,2015/4/29 19:50:00,2.9889665,7.038441
251,2015/4/29 20:00:00,3.3386343,7.063897
251,2015/4/29 20:10:00,3.102806,6.190794
251,2015/4/29 20:20:00,2.6940327,6.4947433
251,2015/4/29 20:30:00,3.2113562,7.0905128
251,2015/4/29 20:40:00,2.7395585,6.4947433
251,2015/4/29 20:50:00,3.6281228,6.4947433
251,2015/4/29 21:00:00,2.3047268,5.444823
251,2015/4/29 21:10:00,4.031598,5.444823
251,2015/4/29 21:20:00,3.4946258,4.9221683
251,2015/4/29 21:30:00,1.904671,6.365907
251,2015/4/29 21:40:00,2.3838866,6.48284
251,2015/4/29 21:50:00,2.0656776,6.683445
251,2015/4/29 22:00:00,1.9381049,6.610527
251,2015/4/29 22:10:00,1.148274,6.7622375
251,2015/4/29 22:20:00,1.6555386,5.720655
251,2015/4/29 22:30:00,1.1012175,6.1756854
251,2015/4/29 22:40:00,1.1012175,6.7913065
251,2015/4/29 22:50:00,1.1012175,6.4069304
252,2015/4/29 5:00:00,0.94404465,0.12606299
252,2015/4/29 5:10:00,1.9610941,0.13136211
252,2015/4/29 5:20:00,12.218625,0.13136211
252,2015/4/29 5:30:00,16.54317,0.13136211
252,2015/4/29 5:40:00,21.972187,0.14849989
252,2015/4/29 5:50:00,28.210436,0.53710765
252,2015/4/29 6:00:00,27.955437,0.6021752
252,2015/4/29 6:10:00,45.40869,0.3676369
252,2015/4/29 6:20:00,53.463448,3.8300738
252,2015/4/29 6:30:00,63.128162,2.5846658
252,2015/4/29 6:40:00,67.83525,6.546943
252,2015/4/29 6:50:00,87.87332,6.1603055
252,2015/4/29 7:00:00,94.7977,6.7343116
252,2015/4/29 7:10:00,115.18861,8.877661
252,2015/4/29 7:20:00,114.38197,7.100234
252,2015/4/29 7:30:00,131.15382,8.193912
252,2015/4/29 7:40:00,151.55394,8.790158
252,2015/4/29 7:50:00,174.62115,8.410607
252,2015/4/29 8:00:00,158.05928,7.4256234
252,2015/4/29 8:10:00,139.09875,5.4277387
252,2015/4/29 8:20:00,128.49799,5.2518587
252,2015/4/29 8:30:00,117.34084,8.057197
252,2015/4/29 8:40:00,92.89954,8.82754
252,2015/4/29 8:50:00,75.75292,7.3390574
252,2015/4/29 9:00:00,69.12031,8.647797
252,2015/4/29 9:10:00,57.348686,8.778195
252,2015/4/29 9:20:00,48.6774,8.759983
252,2015/4/29 9:30:00,45.633884,9.004336
252,2015/4/29 9:40:00,40.71439,8.475145
252,2015/4/29 9:50:00,34.03001,7.4895763
252,2015/4/29 10:00:00,32.151432,8.723501
252,2015/4/29 10:10:00,31.429426,7.955747
252,2015/4/29 10:20:00,30.677528,7.4478645
252,2015/4/29 10:30:00,29.095238,7.9335504
252,2015/4/29 10:40:00,27.641918,5.1375494
252,2015/4/29 10:50:00,28.670874,8.669035
252,2015/4/29 11:00:00,28.827215,7.4068947
252,2015/4/29 11:10:00,29.717209,6.296469
252,2015/4/29 11:20:00,29.003937,7.3933053
252,2015/4/29 11:30:00,26.354078,8.1836815
252,2015/4/29 11:40:00,28.464733,7.3858128
252,2015/4/29 11:50:00,28.109991,7.450165
252,2015/4/29 12:00:00,33.680653,6.6070333
252,2015/4/29 12:10:00,28.723269,7.8566494
252,2015/4/29 12:20:00,30.709719,8.129319
252,2015/4/29 12:30:00,32.948196,8.22697
252,2015/4/29 12:40:00,26.150335,7.9663453
252,2015/4/29 12:50:00,29.032803,8.12707
252,2015/4/29 13:00:00,27.920237,6.9811215
252,2015/4/29 13:10:00,26.676462,8.713636
252,2015/4/29 13:20:00,26.789164,8.250448
252,2015/4/29 13:30:00,25.628094,8.838756
252,2015/4/29 13:40:00,24.507856,8.041734
252,2015/4/29 13:50:00,25.513329,6.99471
252,2015/4/29 14:00:00,25.98008,7.96681
252,2015/4/29 14:10:00,28.81596,8.150549
252,2015/4/29 14:20:00,24.261911,8.856112
252,2015/4/29 14:30:00,23.804012,8.72501
252,2015/4/29 14:40:00,28.078344,8.202458
252,2015/4/29 14:50:00,24.305098,7.0204268
252,2015/4/29 15:00:00,27.581427,9.002769
252,2015/4/29 15:10:00,27.73014,8.42013
252,2015/4/29 15:20:00,26.196604,8.815
252,2015/4/29 15:30:00,26.288671,9.103545
252,2015/4/29 15:40:00,27.602282,7.719115
252,2015/4/29 15:50:00,25.186882,8.682347
252,2015/4/29 16:00:00,27.176422,8.472942
252,2015/4/29 16:10:00,27.659468,8.743731
252,2015/4/29 16:20:00,30.370275,8.628803
252,2015/4/29 16:30:00,37.45778,8.807629
252,2015/4/29 16:40:00,35.800556,8.072917
252,2015/4/29 16:50:00,44.40216,8.877057
252,2015/4/29 17:00:00,55.24403,7.8890033
252,2015/4/29 17:10:00,54.929806,7.900655
252,2015/4/29 17:20:00,46.302055,8.617589
252,2015/4/29 17:30:00,50.81452,8.667528
252,2015/4/29 17:40:00,58.6143,8.74867
252,2015/4/29 17:50:00,55.868122,5.6214724
252,2015/4/29 18:00:00,61.6023,6.7839217
252,2015/4/29 18:10:00,52.680363,5.363107
252,2015/4/29 18:20:00,45.885735,5.291267
252,2015/4/29 18:30:00,37.345066,8.193187
252,2015/4/29 18:40:00,36.21803,6.4815454
252,2015/4/29 18:50:00,31.622385,5.9184313
252,2015/4/29 19:00:00,26.774454,5.533537
252,2015/4/29 19:10:00,23.198668,9.508803
252,2015/4/29 19:20:00,20.553904,9.107844
252,2015/4/29 19:30:00,17.77342,8.027031
252,2015/4/29 19:40:00,14.841057,6.772336
252,2015/4/29 19:50:00,14.587458,7.8779464
252,2015/4/29 20:00:00,16.681225,7.849608
252,2015/4/29 20:10:00,14.09293,8.050394
252,2015/4/29 20:20:00,14.474844,7.416942
252,2015/4/29 20:30:00,17.683811,8.428536
252,2015/4/29 20:40:00,18.53013,9.140238
252,2015/4/29 20:50:00,17.604979,8.559906
252,2015/4/29 21:00:00,14.50425,9.156071
252,2015/4/29 21:10:00,13.265589,9.221299
252,2015/4/29 21:20:00,9.612833,8.754527
252,2015/4/29 21:30:00,10.917284,8.334391
252,2015/4/29 21:40:00,8.400118,9.066487
252,2015/4/29 21:50:00,10.749851,9.104772
252,2015/4/29 22:00:00,6.579522,8.855651
252,2015/4/29 22:10:00,5.843705,8.0909
252,2015/4/29 22:20:00,5.1801786,8.76975
252,2015/4/29 22:30:00,2.238675,8.083778
252,2015/4/29 22:40:00,1.837394,8.7777195
252,2015/4/29 22:50:00,1.1455069,9.292312
253,2015/4/29 5:00:00,0.84961087,0.12606299
253,2015/4/29 5:10:00,7.4624224,0.12606299
253,2015/4/29 5:20:00,21.687618,0.12606299
253,2015/4/29 5:30:00,18.214006,0.12606299
253,2015/4/29 5:40:00,27.443699,1.6996843
253,2015/4/29 5:50:00,31.995874,1.0744245
253,2015/4/29 6:00:00,42.36699,0.39079273
253,2015/4/29 6:10:00,70.26253,3.1142037
253,2015/4/29 6:20:00,86.697296,2.7723446
253,2015/4/29 6:30:00,116.186226,7.264978
253,2015/4/29 6:40:00,152.76375,6.744602
253,2015/4/29 6:50:00,157.01154,8.815066
253,2015/4/29 7:00:00,174.47263,7.445769
253,2015/4/29 7:10:00,221.09828,8.452977
253,2015/4/29 7:20:00,294.33218,6.820338
253,2015/4/29 7:30:00,348.60083,10.518243
253,2015/4/29 7:40:00,393.54816,10.632842
253,2015/4/29 7:50:00,438.0691,11.086007
253,2015/4/29 8:00:00,407.66724,5.745447
253,2015/4/29 8:10:00,382.84735,6.042956
253,2015/4/29 8:20:00,347.04123,5.6036935
253,2015/4/29 8:30:00,297.2112,6.164324
253,2015/4/29 8:40:00,206.46349,8.4592495
253,2015/4/29 8:50:00,167.72548,8.550138
253,2015/4/29 9:00:00,149.02524,8.541994
253,2015/4/29 9:10:00,135.8276,8.530513
253,2015/4/29 9:20:00,100.26128,7.837365
253,2015/4/29 9:30:00,97.28106,8.211526
253,2015/4/29 9:40:00,83.44322,8.534805
253,2015/4/29 9:50:00,78.0557,7.163551
253,2015/4/29 10:00:00,70.43783,7.463433
253,2015/4/29 10:10:00,55.60761,7.2835493
253,2015/4/29 10:20:00,58.95997,7.9606376
253,2015/4/29 10:30:00,49.365513,7.297668
253,2015/4/29 10:40:00,55.57456,7.4973636
253,2015/4/29 10:50:00,48.253075,8.7927885
253,2015/4/29 11:00:00,51.084206,8.139486
253,2015/4/29 11:10:00,53.633892,7.2390957
253,2015/4/29 11:20:00,54.56637,8.848172
253,2015/4/29 11:30:00,54.864506,8.453373
253,2015/4/29 11:40:00,68.39907,8.33967
253,2015/4/29 11:50:00,73.354294,7.5919404
253,2015/4/29 12:00:00,80.5791,8.736441
253,2015/4/29 12:10:00,71.306786,8.438476
253,2015/4/29 12:20:00,83.727196,8.219749
253,2015/4/29 12:30:00,77.99397,8.476237
253,2015/4/29 12:40:00,81.5251,8.190383
253,2015/4/29 12:50:00,67.160355,7.8583617
253,2015/4/29 13:00:00,68.49654,8.280305
253,2015/4/29 13:10:00,67.55691,7.0573874
253,2015/4/29 13:20:00,67.76243,8.680517
253,2015/4/29 13:30:00,58.27741,8.661826
253,2015/4/29 13:40:00,60.914677,8.119089
253,2015/4/29 13:50:00,54.40868,8.303391
253,2015/4/29 14:00:00,68.1563,8.20798
253,2015/4/29 14:10:00,59.88265,8.574173
253,2015/4/29 14:20:00,60.806293,9.00564
253,2015/4/29 14:30:00,50.9414,8.09651
253,2015/4/29 14:40:00,73.890434,8.056435
253,2015/4/29 14:50:00,68.81791,9.0458765
253,2015/4/29 15:00:00,63.729416,8.740433
253,2015/4/29 15:10:00,65.16791,8.95539
253,2015/4/29 15:20:00,59.111557,9.25256
253,2015/4/29 15:30:00,67.49004,8.514404
253,2015/4/29 15:40:00,60.698017,9.433172
253,2015/4/29 15:50:00,65.30485,8.518853
253,2015/4/29 16:00:00,80.61042,5.3888483
253,2015/4/29 16:10:00,85.8948,6.432105
253,2015/4/29 16:20:00,70.00303,8.208651
253,2015/4/29 16:30:00,86.62385,5.981408
253,2015/4/29 16:40:00,86.00179,6.970472
253,2015/4/29 16:50:00,109.06752,7.327095
253,2015/4/29 17:00:00,94.03445,4.878758
253,2015/4/29 17:10:00,106.899025,4.6118546
253,2015/4/29 17:20:00,118.654915,9.564291
253,2015/4/29 17:30:00,91.45831,10.507933
253,2015/4/29 17:40:00,95.0096,9.545294
253,2015/4/29 17:50:00,92.811714,18.93471
253,2015/4/29 18:00:00,109.459595,11.602334
253,2015/4/29 18:10:00,80.9418,14.196416
253,2015/4/29 18:20:00,65.4654,11.968284
253,2015/4/29 18:30:00,57.310413,14.713614
253,2015/4/29 18:40:00,55.96941,20.892986
253,2015/4/29 18:50:00,57.953705,29.950542
253,2015/4/29 19:00:00,48.504646,22.984612
253,2015/4/29 19:10:00,50.013718,10.282806
253,2015/4/29 19:20:00,47.310333,13.53789
253,2015/4/29 19:30:00,46.42606,8.328128
253,2015/4/29 19:40:00,47.751297,8.451559
253,2015/4/29 19:50:00,46.846943,7.536806
253,2015/4/29 20:00:00,47.688393,11.126006
253,2015/4/29 20:10:00,42.467514,8.538732
253,2015/4/29 20:20:00,41.935482,10.510195
253,2015/4/29 20:30:00,42.150112,6.0813193
253,2015/4/29 20:40:00,45.719166,6.731666
253,2015/4/29 20:50:00,41.758392,7.874835
253,2015/4/29 21:00:00,42.52526,8.264992
253,2015/4/29 21:10:00,37.019535,6.0395856
253,2015/4/29 21:20:00,33.27364,6.1506977
253,2015/4/29 21:30:00,31.921011,6.8543954
253,2015/4/29 21:40:00,35.295464,8.850139
253,2015/4/29 21:50:00,29.412838,6.1751733
253,2015/4/29 22:00:00,22.757631,6.495797
253,2015/4/29 22:10:00,21.862059,6.3095713
253,2015/4/29 22:20:00,14.0236435,9.319717
253,2015/4/29 22:30:00,8.820911,6.224269
253,2015/4/29 22:40:00,3.2814753,7.8700037
253,2015/4/29 22:50:00,3.208731,9.398929
254,2015/4/29 5:00:00,1.713026,0.12606299
254,2015/4/29 5:10:00,1.2015686,0.12851644
254,2015/4/29 5:20:00,1.6602035,0.12606299
254,2015/4/29 5:30:00,21.02326,0.16756652
254,2015/4/29 5:40:00,28.901567,0.5871299
254,2015/4/29 5:50:00,35.573116,0.18516503
254,2015/4/29 6:00:00,49.85026,3.2119348
254,2015/4/29 6:10:00,60.41053,7.1136384
254,2015/4/29 6:20:00,80.7863,6.9725657
254,2015/4/29 6:30:00,112.53675,7.244164
254,2015/4/29 6:40:00,142.65852,8.842641
254,2015/4/29 6:50:00,185.89806,8.1431875
254,2015/4/29 7:00:00,229.02106,7.21793
254,2015/4/29 7:10:00,291.9406,7.120862
254,2015/4/29 7:20:00,321.33862,8.54179
254,2015/4/29 7:30:00,324.58252,5.337014
254,2015/4/29 7:40:00,365.08423,6.4132266
254,2015/4/29 7:50:00,486.5802,9.555962
254,2015/4/29 8:00:00,491.66843,6.223769
254,2015/4/29 8:10:00,433.66263,7.621172
254,2015/4/29 8:20:00,382.3878,6.61385
254,2015/4/29 8:30:00,368.03354,9.595036
254,2015/4/29 8:40:00,342.69507,11.084626
254,2015/4/29 8:50:00,260.96964,9.692945
254,2015/4/29 9:00:00,181.87376,7.1862726
254,2015/4/29 9:10:00,182.0131,5.727735
254,2015/4/29 9:20:00,159.17348,6.6686
254,2015/4/29 9:30:00,137.36496,6.3727474
254,2015/4/29 9:40:00,121.36131,9.152872
254,2015/4/29 9:50:00,98.11991,8.732494
254,2015/4/29 10:00:00,90.6114,8.978176
254,2015/4/29 10:10:00,82.00114,8.956703
254,2015/4/29 10:20:00,77.18284,8.264657
254,2015/4/29 10:30:00,67.420494,7.5597258
254,2015/4/29 10:40:00,61.44544,8.610592
254,2015/4/29 10:50:00,57.71312,8.19869
254,2015/4/29 11:00:00,62.996986,8.177646
254,2015/4/29 11:10:00,61.45236,7.919431
254,2015/4/29 11:20:00,61.888832,8.775953
254,2015/4/29 11:30:00,59.848267,8.686224
254,2015/4/29 11:40:00,62.10388,8.27257
254,2015/4/29 11:50:00,64.33522,8.782038
254,2015/4/29 12:00:00,64.180786,8.348028
254,2015/4/29 12:10:00,67.23754,7.3197746
254,2015/4/29 12:20:00,73.441765,7.6233864
254,2015/4/29 12:30:00,67.08436,8.343596
254,2015/4/29 12:40:00,62.995987,7.8998485
254,2015/4/29 12:50:00,65.8209,8.774491
254,2015/4/29 13:00:00,67.46532,8.606628
254,2015/4/29 13:10:00,71.136795,7.0397983
254,2015/4/29 13:20:00,63.66507,8.254052
254,2015/4/29 13:30:00,61.69449,8.6979685
254,2015/4/29 13:40:00,62.90709,8.061356
254,2015/4/29 13:50:00,61.4118,7.428419
254,2015/4/29 14:00:00,62.61941,8.488907
254,2015/4/29 14:10:00,62.180244,7.6711617
254,2015/4/29 14:20:00,62.781925,5.6477623
254,2015/4/29 14:30:00,57.315678,5.5821934
254,2015/4/29 14:40:00,52.541878,5.823534
254,2015/4/29 14:50:00,54.756435,8.865617
254,2015/4/29 15:00:00,55.972984,8.525353
254,2015/4/29 15:10:00,63.23604,5.7812934
254,2015/4/29 15:20:00,65.77473,7.003622
254,2015/4/29 15:30:00,65.84373,6.708601
254,2015/4/29 15:40:00,66.19311,5.820481
254,2015/4/29 15:50:00,61.416897,6.7692256
254,2015/4/29 16:00:00,68.09525,6.9761086
254,2015/4/29 16:10:00,71.78854,6.389692
254,2015/4/29 16:20:00,71.325516,7.655392
254,2015/4/29 16:30:00,76.864105,7.8104043
254,2015/4/29 16:40:00,82.85041,10.412477
254,2015/4/29 16:50:00,89.41418,10.830688
254,2015/4/29 17:00:00,110.40129,4.900112
254,2015/4/29 17:10:00,123.65725,7.2160616
254,2015/4/29 17:20:00,117.67451,8.751824
254,2015/4/29 17:30:00,101.24046,25.26965
254,2015/4/29 17:40:00,121.71219,18.842352
254,2015/4/29 17:50:00,106.34128,15.714626
254,2015/4/29 18:00:00,96.3541,15.57804
254,2015/4/29 18:10:00,121.252304,19.296385
254,2015/4/29 18:20:00,94.57177,28.851984
254,2015/4/29 18:30:00,78.665474,23.916624
254,2015/4/29 18:40:00,77.73141,23.010763
254,2015/4/29 18:50:00,71.97868,13.10763
254,2015/4/29 19:00:00,63.402504,16.021732
254,2015/4/29 19:10:00,55.337666,15.460023
254,2015/4/29 19:20:00,55.94854,13.100682
254,2015/4/29 19:30:00,51.700287,6.3504753
254,2015/4/29 19:40:00,49.91387,6.9802246
254,2015/4/29 19:50:00,50.156574,7.740817
254,2015/4/29 20:00:00,48.359837,7.4582143
254,2015/4/29 20:10:00,49.05503,5.0501986
254,2015/4/29 20:20:00,49.056786,5.7746453
254,2015/4/29 20:30:00,48.116173,7.5778728
254,2015/4/29 20:40:00,49.58278,9.064776
254,2015/4/29 20:50:00,45.59212,5.970048
254,2015/4/29 21:00:00,48.10755,6.1970334
254,2015/4/29 21:10:00,46.57203,7.80907
254,2015/4/29 21:20:00,47.824375,7.3904243
254,2015/4/29 21:30:00,44.299458,7.496258
254,2015/4/29 21:40:00,36.473022,6.067788
254,2015/4/29 21:50:00,32.408154,5.714269
254,2015/4/29 22:00:00,27.860193,9.607432
254,2015/4/29 22:10:00,25.651485,7.199121
254,2015/4/29 22:20:00,22.437563,6.4891357
254,2015/4/29 22:30:00,16.244967,9.342235
254,2015/4/29 22:40:00,8.554817,9.28065
254,2015/4/29 22:50:00,4.9974008,7.8418217
255,2015/4/29 5:00:00,0.8826732,0.12606299
255,2015/4/29 5:10:00,1.5775843,0.14581484
255,2015/4/29 5:20:00,9.18982,0.12851644
255,2015/4/29 5:30:00,23.551798,0.14296919
255,2015/4/29 5:40:00,25.568031,0.49425507
255,2015/4/29 5:50:00,26.298925,0.635291
255,2015/4/29 6:00:00,50.188858,1.8705665
255,2015/4/29 6:10:00,56.964203,2.821539
255,2015/4/29 6:20:00,70.14682,8.152147
255,2015/4/29 6:30:00,102.089645,8.1093445
255,2015/4/29 6:40:00,134.1488,8.877331
255,2015/4/29 6:50:00,170.09808,6.1337886
255,2015/4/29 7:00:00,202.5637,5.6036935
255,2015/4/29 7:10:00,300.718,5.4400287
255,2015/4/29 7:20:00,327.47498,7.9272656
255,2015/4/29 7:30:00,377.91068,8.7856245
255,2015/4/29 7:40:00,525.30756,5.7406173
255,2015/4/29 7:50:00,609.1784,5.478965
255,2015/4/29 8:00:00,590.974,5.456519
255,2015/4/29 8:10:00,535.8461,7.327026
255,2015/4/29 8:20:00,486.9173,8.552979
255,2015/4/29 8:30:00,402.7525,7.9259157
255,2015/4/29 8:40:00,342.7902,7.498106
255,2015/4/29 8:50:00,263.06277,5.385147
255,2015/4/29 9:00:00,192.20416,8.552013
255,2015/4/29 9:10:00,169.34209,8.695627
255,2015/4/29 9:20:00,147.31465,8.714078
255,2015/4/29 9:30:00,118.30856,7.3167205
255,2015/4/29 9:40:00,101.67792,8.659203
255,2015/4/29 9:50:00,91.685936,7.384894
255,2015/4/29 10:00:00,73.913475,7.57722
255,2015/4/29 10:10:00,72.13372,8.301955
255,2015/4/29 10:20:00,61.38975,7.7165465
255,2015/4/29 10:30:00,55.29005,8.590818
255,2015/4/29 10:40:00,51.87036,7.807958
255,2015/4/29 10:50:00,52.909206,7.8129897
255,2015/4/29 11:00:00,53.13746,7.6038947
255,2015/4/29 11:10:00,53.112503,8.489292
255,2015/4/29 11:20:00,53.572197,8.416671
255,2015/4/29 11:30:00,54.43834,8.254805
255,2015/4/29 11:40:00,53.550438,8.489376
255,2015/4/29 11:50:00,56.287994,7.5202203
255,2015/4/29 12:00:00,55.72387,8.297166
255,2015/4/29 12:10:00,60.82321,6.595975
255,2015/4/29 12:20:00,60.659325,9.0295725
255,2015/4/29 12:30:00,62.169903,7.2668276
255,2015/4/29 12:40:00,57.3283,7.899778
255,2015/4/29 12:50:00,55.988243,5.8971457
255,2015/4/29 13:00:00,57.626698,8.370387
